,vec1,vec2
10147,0.038529467,-0.04863779
10148,0.071249895,-0.0733534
10149,-0.05985447,-0.06898071
10150,0.00883026,-0.054472636
10151,-0.049231045,-0.07363245
10152,0.064831994,-0.037829094
10153,-0.026801845,0.047294687
10154,0.07486935,-0.031182706
10155,-0.07217893,-0.043126673
10156,-0.0755939,0.0705481
10157,-0.035418194,-0.06950246
10158,0.04291491,0.06865458
10159,-0.0722563,-0.05110565
10160,-0.058893602,-0.03252992
10161,-0.077652514,0.059171222
10162,-0.07124164,-0.037697982
10163,0.015798202,-0.07191783
10164,-0.07110324,0.041361652
10165,0.0690343,0.045644425
10166,0.016020756,0.06946568
10167,-0.041651964,0.038608573
10168,-0.022813966,-0.059005044
10169,0.020317933,0.060300678
10170,0.04634895,0.0019457042
10171,-0.0364332,0.0055240295
10172,-0.040891003,0.067302
10173,-0.06725141,0.020671636
10174,-0.05521965,0.010861099
10175,-0.043144934,0.021486294
10176,-0.02073155,-0.07746135
10177,-0.022645205,0.031221539
10178,-0.0045806966,-0.06956332
10179,-0.076450765,0.035874866
10180,-0.04410131,0.080268495
10181,-0.022655686,0.029994896
10182,0.021070253,-0.07312741
10183,-0.06306706,0.027038734
10184,0.040833168,-0.01080057
10185,0.031537645,0.07023787
10186,-0.039904457,0.041742276
10187,-0.047406655,0.040650398
10188,-0.07569745,0.06776192
10189,0.03382244,-0.012956868
10190,0.06839262,-0.059873145
10191,0.06684073,0.047707163
10192,-0.08016371,-0.009125492
10193,-0.07948759,-0.014204244
10194,-0.009587686,0.078733936
10195,-0.06449925,-0.04624319
10196,-0.053095054,-0.06674044
10197,-0.07780439,0.048391968
10198,0.07139082,0.07062363
10199,-0.017714512,0.05504965
10200,-0.050507925,0.047430657
10201,-0.018745115,-0.012636891
10202,0.034592133,0.062298976
10203,0.060410768,0.029218
10204,0.050203137,-0.018585682
10205,-0.0625682,0.012005528
10206,-0.065516554,-0.009780636
10207,-0.054723572,0.058680646
10208,-0.016161084,0.00852718
10209,-0.06194272,-0.07395619
10210,-0.061640084,0.05101061
10211,0.021619579,-0.0758761
10212,-0.035197984,-0.044905506
10213,-0.03405565,0.029487193
10214,-0.0075964034,0.0019393365
10215,0.033329677,-0.048340134
10216,-0.0414316,0.08056205
10217,0.018677663,0.016555488
10218,-0.0704379,0.044741273
10219,0.046575814,0.051875852
10220,-0.018934578,0.045158606
10221,0.040201597,-0.029131662
10222,0.031864744,0.040702693
10223,0.07290172,0.031265747
10224,0.048494756,0.002838562
10225,-0.0021837354,0.033798665
10226,-0.07485708,0.051097643
10227,0.08000669,0.0029447875
10228,0.0031346977,0.004401704
10229,0.033394955,-0.056786817
10230,-0.06659375,0.037089616
10231,0.04008373,0.07898027
10232,0.046360146,0.07710953
10233,-0.005223205,-0.03239911
10234,0.024679702,0.065066695
10235,-0.04435728,-0.06286292
10236,0.043139815,0.006343375
10237,-0.06562236,0.040120136
10238,-0.035573386,-0.047848307
10239,-0.065422416,0.05265247
10240,-0.045499634,-0.0022580128
10241,0.075439505,-0.0403667
10242,-0.02310276,-0.07768184
10243,-0.031454377,-0.0026002924
10244,-0.051935904,0.066071436
10245,0.07486287,-0.045209
10246,0.030685972,-0.07046184
10247,-0.07077905,0.0036716263
10248,0.006885509,-0.015728157
10249,0.03799386,0.073362105
10250,0.037445746,-0.049644284
10251,0.050981395,-0.016445627
10252,-0.01386123,-0.057382993
10253,-0.06058874,-0.017916908
10254,0.047749292,-0.007303407
10255,-0.055973582,-0.040758632
10256,-0.033317924,-0.07735624
10257,-0.045149475,-0.051933657
10258,-0.04046504,0.0043203137
10259,0.0009663999,0.03352964
10260,-0.06754654,0.015295079
10261,0.066953406,0.054317087
10262,-0.029143116,-0.07046655
10263,0.018010717,-0.05350306
10264,-0.012401929,-0.007935057
10265,-0.03166282,-0.016046207
10266,-0.04536488,0.059732925
10267,0.047039628,-0.011232357
10268,0.02456231,0.059364818
10269,-0.06619384,0.059149526
10270,-0.016299069,-0.03799539
10271,0.045593083,0.02573507
10272,-0.073986426,0.022443455
10273,0.020266097,-0.014585307
10274,-0.013896346,0.08190288
10275,0.036134463,-0.033090234
10276,-0.056055825,0.050813846
10277,0.009307822,-0.001434058
10278,-0.05194378,-0.04056412
10279,0.067253634,-0.03410723
10280,0.03191489,-0.017014524
10281,-0.0028170745,6.7055225e-05
10282,-0.050034605,0.0037603478
10283,-0.0033114157,0.029991707
10284,-0.07172698,0.046883404
10285,-0.080625266,-0.04954713
10286,0.067922145,0.055645883
10287,0.016798696,-0.067769125
10288,-0.024024546,8.817514e-05
10289,0.06983267,-0.046441853
10290,0.010860136,-0.0054760478
10291,0.067949764,0.0125888195
10292,-0.026728451,0.058878265
10293,0.02404207,-0.023632359
10294,0.06876685,-0.0410693
10295,0.020232022,-0.020190727
10296,-0.011878799,-0.020518443
10297,0.05728221,-0.009494732
10298,0.0042962236,0.06834241
10299,-0.037420463,-0.053228498
10300,-0.049143374,0.04549458
10301,0.012326787,-0.005443394
10302,-0.02577292,-0.009484192
10303,0.00054923695,0.0038116775
10304,-0.020529073,-0.029424518
10305,-0.025509905,-0.06456467
10306,-0.07151618,0.054525
10307,0.070693634,0.062640965
10308,-0.045466773,0.0054199994
10309,-0.0027639172,0.074153334
10310,-0.051553577,-0.0037404299
10311,-0.013414651,-0.037796568
10312,0.0826134,-0.056375556
10313,0.03074648,-0.028996408
10314,-0.050780766,-0.061918132
10315,-0.021439424,-0.06319162
10316,0.07155972,-0.076092385
10317,0.067682944,0.07119941
10318,-0.027748447,0.0075931055
10319,-0.017747205,0.0049398444
10320,-0.052717518,0.007901788
10321,0.06136462,0.02851822
10322,-0.073948264,0.013367346
10323,-0.06907767,0.054074943
10324,-0.029510548,-0.0804364
10325,-0.009905359,-0.06568846
10326,0.05149769,-0.05793356
10327,-0.018687617,-0.05353886
10328,-0.020513823,0.026099732
10329,0.019787252,0.051993273
10330,-0.07101071,-0.073166505
10331,-0.020314395,-0.055945665
10332,-0.04633422,0.026189407
10333,0.043448936,0.049805235
10334,-0.07228537,-0.06332764
10335,0.04211549,0.0766007
10336,0.049604487,-0.06673396
10337,0.07023071,0.014933477
10338,-0.04832425,0.04377874
10339,0.069918215,-0.048110217
10340,-0.027445018,-0.029865306
10341,-0.020678263,-0.0010411441
10342,-0.0067289076,-0.035399705
10343,0.03387817,0.07298376
10344,0.007818252,0.044371516
10345,0.009783527,-0.010978411
10346,0.04184247,0.041710287
10347,-0.03228181,-0.014040123
10348,0.021040162,-0.052960914
10349,0.05040583,-0.029268881
10350,-0.021064898,-0.060961597
10351,-0.007172684,0.0027198694
10352,0.02562054,0.028345507
10353,-0.0104514165,-0.06002056
10354,0.010496229,-0.019976687
10355,-0.038375765,0.045112006
10356,-0.004434248,-0.07028359
10357,-0.062474113,-0.0021795235
10358,-0.07315122,0.044218533
10359,0.03069077,-0.03005462
10360,-0.063325554,0.08283727
10361,-0.0136852665,0.010626088
10362,-0.044359367,0.051038437
10363,-0.008163999,0.06040632
10364,-0.03880799,0.023379555
10365,-0.059060227,0.07780873
10366,0.026138376,-0.029176354
10367,-0.06532328,0.061984085
10368,0.016813189,-0.044392914
10369,-0.020596296,0.040646456
10370,-0.08188951,-0.066792235
10371,0.001994282,0.0784135
10372,-0.02472676,-0.08296611
10373,-0.03855,-0.0047655106
10374,-0.02682212,-0.04437871
10375,0.035270624,0.015953373
10376,-0.037420444,-0.061451368
10377,-0.02145957,-0.0049241683
10378,0.056115918,-0.020213565
10379,0.0014617443,0.0013874571
10380,0.027783077,-0.033007365
10381,-0.018514693,-0.008409858
10382,0.03713747,-0.009619167
10383,-0.059339844,-0.06520614
10384,0.022933245,0.0061412854
10385,0.041318744,0.0078823175
10386,-0.021284621,-0.050933592
10387,-0.040718686,0.007529676
10388,0.011572729,-0.005902946
10389,0.0461076,-0.04323244
10390,-0.033233605,0.013420801
10391,0.010541539,-0.04556956
10392,-0.055466652,-0.062229358
10393,0.06907817,-0.057576608
10394,0.07456094,-0.042776488
10395,-0.040493578,0.035650205
10396,-0.0028982759,0.026677838
10397,-0.045642387,0.08310492
10398,-0.07784008,-0.046589077
10399,0.07477604,0.013394187
10400,0.043252736,-0.066294394
10401,0.05468043,-0.036421828
10402,-0.075417265,-0.050482582
10403,-0.08076569,0.0151223345
10404,0.068997644,0.04711616
10405,-0.0055133505,-0.077836715
10406,-0.06277636,-0.060674727
10407,-0.014826457,-0.033928663
10408,0.033694576,-0.04490035
10409,0.039579015,0.06679501
10410,-0.075919025,0.031037688
10411,0.022839379,-0.040004104
10412,0.016047716,0.058614902
10413,0.031348895,-0.05712686
10414,0.042584024,0.010438433
10415,-0.0054778955,0.07453011
10416,-0.015781235,-0.0798164
10417,-0.06326541,-0.002185921
10418,0.07645949,0.031915307
10419,-0.080466144,-0.0735425
10420,0.057154022,-0.07466623
10421,-0.0666201,-0.0016959807
10422,-0.03744095,-0.018685272
10423,-0.082283005,-0.028408598
10424,0.076039106,0.022034418
10425,-0.012764196,-0.023169786
10426,-0.06680423,-0.051214695
10427,0.06879692,-0.068443865
10428,0.071407676,0.053334586
10429,0.06381959,-0.019113302
10430,0.001182735,-0.06916436
10431,0.06541612,-0.032362144
10432,-0.042752218,-0.02107361
10433,0.07798632,0.036013298
10434,0.012873481,-0.08279204
10435,-0.077803776,0.018748999
10436,-0.058221024,0.0752249
10437,0.05445544,-0.020074567
10438,-0.021339864,-0.04770568
10439,-0.040428184,0.081363276
10440,0.024725368,0.02899165
10441,-0.06365647,0.004757603
10442,-0.06324132,-0.0051336787
10443,-0.0025257766,0.0773476
10444,-0.038256556,-0.064995036
10445,0.06630995,0.021030119
10446,0.0550555,0.026703846
10447,-0.036459118,-0.044804394
10448,0.05242201,-0.0018070936
10449,0.061976254,0.06862831
10450,-0.012011449,0.014501065
10451,0.07565363,-0.012040168
10452,-0.030249726,0.046335887
10453,0.014108708,-0.021863163
10454,-0.03976252,0.025162589
10455,-0.031667322,-0.056384157
10456,0.0024960935,0.041468363
10457,0.055250417,-0.019672018
10458,-0.080878764,0.029284995
10459,-0.028634211,0.05551534
10460,0.073366165,-0.057761353
10461,-0.04533615,-0.07188429
10462,0.00570188,0.062361628
10463,0.06301912,-0.05130752
10464,-0.080021754,-0.076452166
10465,0.039619237,-0.06696662
10466,0.009930691,-0.07774403
10467,0.0058249733,0.064529896
10468,0.025694232,-0.02756713
10469,0.031144261,0.0392194
10470,0.042154413,-0.05239918
10471,0.06939116,-0.009081006
10472,0.03730762,0.079829596
10473,-0.053165697,-0.021011233
10474,0.06522071,-0.01653882
10475,-0.027781239,-0.02742207
10476,0.050287805,-0.045696847
10477,0.018020958,0.05959808
10478,-0.039214782,-0.034107774
10479,-0.060957413,0.06652965
10480,-0.057445865,0.006067445
10481,0.017484874,0.008103411
10482,0.032140337,0.07586693
10483,-0.034078985,-0.07121688
10484,0.036795847,0.047999244
10485,-0.033643704,0.07271581
10486,0.0072061718,-0.029760927
10487,0.017141234,0.06432008
10488,-0.02710421,0.06013611
10489,-0.024090966,0.02909851
10490,0.038372718,0.022780936
10491,-0.05054137,-0.025822472
10492,-0.07385537,-0.04694615
10493,0.043863587,0.04023972
10494,0.025037995,0.065616846
10495,0.035315603,-0.024289817
10496,0.06619263,0.06206452
10497,-0.053235352,-0.051839978
10498,0.068584904,0.07585333
10499,-0.03546396,0.014188906
10500,0.010748784,0.06987315
10501,-0.04643057,-0.009706616
10502,0.057659518,0.047042966
10503,0.014744371,-0.074115515
10504,-0.040733866,0.021411162
10505,0.034815572,0.032302193
10506,-0.07778725,0.02597621
10507,-0.0031819642,-0.019048681
10508,0.025155684,0.038339667
10509,0.06009711,-0.01685813
10510,-0.0050920947,-0.019450705
10511,-0.036946736,-0.016114792
10512,0.066055655,-0.04817161
10513,-0.05956184,-0.071459055
10514,0.06139956,0.0656306
10515,-0.043998294,-0.0329104
10516,0.034492068,-0.0069792075
10517,0.072398625,0.06476472
10518,-0.051561058,-0.018135816
10519,0.07556864,0.04671852
10520,0.070020735,-0.02729561
10521,-0.07815882,0.0596241
10522,0.03422781,0.00088973844
10523,0.05418247,-0.067919515
10524,0.04167074,0.041315846
10525,0.04130582,-0.033688836
10526,-0.036994647,0.021804413
10527,0.0009969275,-0.081965104
10528,-0.0064270003,0.068765596
10529,-0.06988315,0.008529077
10530,-0.008022478,0.0028444729
10531,0.05520886,0.030763557
10532,0.08072981,0.029197585
10533,0.021883618,-0.06955697
10534,-0.06513266,0.03258305
10535,-0.006938815,-0.013714224
10536,0.07825023,0.026582092
10537,-0.005159974,0.07412583
10538,0.064298384,0.05382412
10539,0.012152931,-0.066346996
10540,-0.051956832,0.024523636
10541,-0.05197522,0.034206808
10542,-0.049975418,0.011023323
10543,-0.05537185,0.051740747
10544,-0.075495735,-0.052742682
10545,0.062028997,0.025804978
10546,0.02082622,0.021617055
10547,-0.03976079,-0.040022373
10548,0.05954827,-0.021701425
10549,-0.026625862,0.06673076
10550,0.04383732,0.05440703
10551,0.052753232,0.04355685
10552,-0.0024975936,-0.012958318
10553,0.063161224,-0.020042151
10554,0.054020517,-0.036038905
10555,0.060354084,-0.013508241
10556,0.047500264,-0.0012111168
10557,0.007881284,-0.03317999
10558,-0.00029750666,0.047738783
10559,-0.08055267,0.009888848
10560,0.060359977,-0.05024914
10561,0.045659475,0.073977426
10562,0.04920026,-0.036367547
10563,0.061670683,0.07861027
10564,0.007901113,0.070044875
10565,-0.019293934,0.027464181
10566,0.064556174,-0.0010263821
10567,0.04132109,-0.012005746
10568,-0.07265216,-0.001405259
10569,-0.07927646,-0.06999393
10570,-0.04108628,0.03774032
10571,0.0002253751,0.080496214
10572,0.07579857,0.0247688
10573,-0.06341572,0.06669908
10574,0.052011453,0.05767846
10575,0.017536035,0.0043832464
10576,-0.020649573,0.05555751
10577,0.013003409,-0.04264648
10578,0.028707236,0.07178088
10579,-0.0011460086,0.071855456
10580,0.008242647,-0.076398924
10581,-0.017831098,0.033839136
10582,-0.06984328,-0.06496641
10583,-0.06258296,0.04303978
10584,0.07178132,-0.07842255
10585,-0.031575203,0.05451539
10586,-0.061212808,-0.031282645
10587,-0.06903534,-0.032944858
10588,-0.08217829,0.024795672
10589,0.018422952,0.016438734
10590,0.04114026,-0.0713308
10591,-0.059494775,0.033642333
10592,0.013622592,-0.04993118
10593,-0.07422863,0.06501007
10594,0.07865705,-0.014092813
10595,-0.048522234,-0.0060091615
10596,-0.074701235,-0.008495241
10597,-0.03598888,-0.077176265
10598,-0.009295225,-0.050582867
10599,0.0037133098,0.030556332
10600,0.07631564,0.04063338
10601,0.06057366,-0.024463713
10602,0.06274018,0.08233377
10603,-0.07065299,-0.021560302
10604,-0.031239301,0.037660055
10605,-0.056674145,-0.050964396
10606,0.023367306,0.0020138025
10607,-0.0643537,0.0027750037
10608,0.04434433,0.0389131
10609,-0.04810866,0.032413036
10610,-0.0038283467,0.076312
10611,0.073431745,0.025321057
10612,0.057614278,-0.062633984
10613,0.05784273,-0.07988765
10614,0.0440724,0.0067867143
10615,0.02496339,0.074952096
10616,0.061444055,0.05911904
10617,-0.052712023,-0.028937966
10618,-0.059223294,-0.044295967
10619,-0.04619699,-0.077797584
10620,-0.059264075,-0.05823943
10621,-0.06583868,-0.015224854
10622,-0.022967806,0.04801836
10623,0.015464246,0.013543686
10624,0.06748162,0.02363662
10625,0.03170293,-0.014148256
10626,-0.033554178,0.0579109
10627,-0.054042302,0.039969128
10628,0.025805991,-0.044336133
10629,0.046131365,0.081492424
10630,-0.01212288,-0.01622191
10631,-0.016403556,0.00834324
10632,0.040230803,0.033006072
10633,0.072274506,0.046991806
10634,-0.059978347,-0.08096521
10635,0.07821785,0.027599256
10636,0.024371546,-0.053767443
10637,0.042459052,-0.03837529
10638,-0.0064260564,0.037721597
10639,0.043160688,0.043480486
10640,0.06135475,-0.08103149
10641,0.037012607,0.06918891
10642,0.06958194,0.02954938
10643,0.0015777647,-0.073140696
10644,-0.03088223,0.05866313
10645,0.027557245,0.03013317
10646,-0.006398519,-0.07582924
10647,-0.019045463,0.0039351783
10648,3.1669937e-05,-0.041054778
10649,-0.035832655,0.026560714
10650,-0.07056129,-0.026206654
10651,0.021944266,0.013088545
10652,0.049303263,-0.008165529
10653,0.03235532,-0.037329197
10654,0.014447759,0.025082579
10655,-0.021018427,0.04542654
10656,0.010494242,0.0021959047
10657,0.058604263,0.034026604
10658,0.034585655,0.031551294
10659,0.0013185343,-0.08020823
10660,0.019659739,0.044537902
10661,0.029370647,0.0015725493
10662,-0.057483315,-0.070160076
10663,-0.0028889081,0.06286961
10664,-0.041727,-0.07483863
10665,-0.032452337,0.028871983
10666,0.01901277,0.037908286
10667,0.027532011,0.01767404
10668,-0.08255185,-0.07489836
10669,-0.079327546,0.06724155
10670,-0.01753506,0.035433114
10671,-0.041971028,-0.050232284
10672,0.040692937,-0.075157225
10673,-0.012992184,0.004242947
10674,-0.0520672,-0.046438843
10675,-0.05471049,-0.04262647
10676,-0.032959096,0.074283436
10677,0.06950745,0.07644725
10678,0.0626072,-0.020064633
10679,-0.011688253,0.06943829
10680,0.029856643,-0.06473641
10681,0.08284199,-0.048326194
10682,0.050497513,0.028115373
10683,0.030576449,-0.07581544
10684,0.083101,-0.07236268
10685,-0.07078796,-0.0076279445
10686,7.0800386e-05,-0.07455626
10687,0.029044122,-0.047163807
10688,-0.077880755,-0.008045624
10689,-0.053311646,0.06869182
10690,0.007121414,-0.0003927946
10691,-0.05970348,0.07112315
10692,0.07532132,0.03405585
10693,0.017360559,0.04812827
10694,0.04190732,-0.026158324
10695,0.06945553,0.046099268
10696,-0.020952493,0.080179
10697,0.020877203,0.062044285
10698,-0.076300636,0.023302665
10699,0.083046824,0.04291777
10700,-0.017251035,-0.0069950423
10701,-0.041371576,0.08147018
10702,-0.034463864,-0.008071671
10703,-0.059877973,-0.049058825
10704,-0.058160286,0.021541625
10705,-0.012339374,0.04328963
10706,-0.023117334,0.002975007
10707,0.05161532,0.00960812
10708,0.074699655,0.05561809
10709,0.0034233234,0.025109759
10710,0.07504826,-0.010692438
10711,-0.011708727,0.031214308
10712,0.011568477,-0.06898182
10713,0.05740568,0.07945342
10714,-0.037071228,-0.04213515
10715,0.02580317,-0.068325445
10716,0.068027556,0.07748657
10717,-0.07544171,-0.07108764
10718,0.009643654,0.07756987
10719,0.012447884,0.029187541
10720,-0.011253297,-0.05877663
10721,0.047351353,-0.030522794
10722,0.025966614,0.056229047
10723,-0.023419868,-0.017710835
10724,-0.0052043996,0.07143077
10725,0.04872018,0.03062745
10726,0.019861182,-0.056434065
10727,-0.0049650967,-0.030302018
10728,-0.025893798,0.05489447
10729,0.036954116,-0.017604988
10730,-0.0064120493,-0.04337632
10731,0.00951465,-0.026188355
10732,0.060111694,0.028451364
10733,-0.077075794,-0.071943276
10734,-0.03131654,-0.05767989
10735,-0.07183036,0.00405553
10736,-0.012378484,0.07962003
10737,-0.07034307,-0.0051126583
10738,0.026574573,0.07487374
10739,0.029970407,0.010740608
10740,0.022038382,-0.07582101
10741,0.058279388,-0.01378431
10742,0.0035619936,-0.035589598
10743,0.043588977,0.04001082
10744,-0.034207813,-0.0026682913
10745,0.028863719,0.06294447
10746,-0.055163704,-0.040976875
10747,0.012756705,-0.068908535
10748,-0.028805476,-0.028859815
10749,-0.040492743,-0.027887007
10750,0.009784083,-0.07652444
10751,0.0800672,-0.036513858
10752,0.07599546,-0.04077701
10753,0.035938434,-0.03432862
10754,-0.009493838,-0.049859576
10755,-0.05443886,0.061102748
10756,0.07490664,0.034395706
10757,0.07201807,-0.06646686
10758,-0.0780302,0.039992135
10759,-0.011740318,-0.056439936
10760,0.022773892,-0.021260004
10761,0.040286016,0.07571995
10762,0.0138673885,0.051858902
10763,0.012715569,0.027046692
10764,0.047080927,-0.025372863
10765,-0.040625304,-0.063676715
10766,0.016040366,-0.04244247
10767,0.076537035,-0.058235835
10768,-0.04348111,0.05924069
10769,-0.04287846,0.05905826
10770,-0.012146771,-0.014984995
10771,0.017288953,0.06629376
10772,0.06511342,-0.0042568347
10773,0.08169274,-0.00019223492
10774,0.052141976,-0.03667016
10775,-0.0034189622,-0.048653185
10776,0.03368783,-0.047385335
10777,0.0595572,0.028870743
10778,0.026278377,-0.02205671
10779,0.02668061,0.07120349
10780,0.040593367,0.014498214
10781,0.0061356127,-0.008594861
10782,0.021408876,-0.038436443
10783,0.06520238,0.046657722
10784,-0.06612034,-0.065508544
10785,-0.05412641,-0.026379129
10786,-0.020280749,-0.028112402
10787,0.021186095,0.03491063
10788,-0.03771522,-0.009246389
10789,0.002761066,0.07661035
10790,-0.026434889,-0.06512048
10791,0.013094604,-0.06383492
10792,-0.049538642,-0.06416173
10793,-0.02237923,-0.041920565
10794,0.025642108,0.02852304
10795,0.032008916,0.024905127
10796,0.045339815,-0.03833455
10797,-0.0829798,0.041145347
10798,0.060114484,-0.045966446
10799,0.0073474846,0.00030747056
10800,0.041133672,0.018932343
10801,0.041587286,0.0023999016
10802,0.025621723,0.024711749
10803,0.03811882,-0.07420358
10804,-0.019950163,-0.06297755
10805,-0.0011172196,-0.03745724
10806,0.05322635,-0.009634614
10807,0.005616367,-0.07226222
10808,-0.008022061,-0.0059668124
10809,-0.006962657,0.028824827
10810,-0.029217592,-0.07162137
10811,-0.047382914,-0.022111466
10812,-0.028437745,-0.030806731
10813,0.06597106,0.06345998
10814,0.07359588,0.05493772
10815,-0.055885,0.056469034
10816,-0.06653428,-0.061106853
10817,-0.058053434,0.026523184
10818,-0.00423647,0.059107
10819,-0.015240481,0.050284646
10820,-0.057458602,-0.078303985
10821,0.021095237,-0.078540586
10822,0.054423284,-0.016046863
10823,0.067041084,0.031432055
10824,-0.06622015,0.042181067
10825,-0.0043875873,0.031436704
10826,-0.01913042,0.006685158
10827,-0.040777497,-0.05060677
10828,-0.025550872,-0.06859827
10829,-0.068098605,0.07471114
10830,0.07626121,-0.049837183
10831,0.0606897,-0.004092197
10832,0.041996293,0.0076346
10833,-0.000804772,0.007563492
10834,0.041404247,-0.074769974
10835,0.042728156,-0.013361514
10836,0.0043504834,0.076717585
10837,0.06850835,0.033377826
10838,0.0726374,0.074676976
10839,-0.06189264,-0.05158512
10840,0.025037687,-0.03832693
10841,-0.004686634,0.06989506
10842,0.025989097,0.010017147
10843,0.022002181,-0.034227114
10844,-0.06058715,-0.06407728
10845,0.025832713,-0.0026868186
10846,-0.031569283,0.05199782
10847,-0.040337652,-0.056556743
10848,-0.06392216,-0.061720114
10849,-0.063835695,-0.012322794
10850,-0.07314739,0.04652354
10851,-0.07255911,-0.08262162
10852,0.029095232,0.004562875
10853,-0.029417505,-0.04284982
10854,-0.07978597,0.07146752
10855,0.056588165,-0.044147216
10856,0.023882817,-0.022580286
10857,0.04120831,0.018083017
10858,0.078255944,0.08016311
10859,-0.02722792,0.038024895
10860,0.012641798,-0.005322715
10861,-0.05035886,-0.066553324
10862,-0.07545286,-0.07767131
10863,0.0672756,0.04912583
10864,0.00096147263,-0.0650505
10865,-0.051713794,-0.045482747
10866,0.0704381,0.07626106
10867,0.06452209,0.061668217
10868,-0.051931333,0.014197528
10869,0.0013321142,-0.020050835
10870,0.039107375,0.014213016
10871,-0.068175845,0.06660074
10872,-0.019827267,0.022398215
10873,0.07851337,0.071099095
10874,-0.05190762,0.031653725
10875,-0.06980785,0.0011286438
10876,-0.07412945,0.040759288
10877,-0.04992333,0.027087908
10878,-0.07720005,-0.03360542
10879,0.003177335,-0.03797271
10880,0.066160396,0.0010183057
10881,-0.052679777,-0.0028748512
10882,0.03078576,-0.07045165
10883,-0.076629534,0.06952283
10884,-0.0064099035,0.055067062
10885,0.07089016,-0.07039097
10886,0.07752659,-0.07860564
10887,-0.032180548,0.01685232
10888,0.053458005,0.026171735
10889,-0.04216565,0.030895432
10890,-0.00096369785,0.07000502
10891,0.02252539,0.053307734
10892,-0.007455846,-0.038760416
10893,-0.037503213,-0.008656323
10894,-0.04439826,-0.021512568
10895,-0.05718854,-0.014051279
10896,0.006780058,-0.038929135
10897,-0.044637572,-0.06697177
10898,-0.04576398,-0.04070797
10899,-0.039770566,-0.061383247
10900,-0.03406927,0.002200822
10901,0.00428019,-0.0011994343
10902,0.08251679,0.020759266
10903,0.07760872,0.009144723
10904,0.02073747,-0.01191179
10905,-0.037373822,0.01795159
10906,-0.010064324,0.049749278
10907,-0.008775642,0.050531924
10908,0.014754793,0.080787115
10909,-0.08096146,0.038158666
10910,-0.057228826,-0.06602372
10911,0.041997872,0.05849904
10912,-0.032094877,0.057679158
10913,0.06674772,-0.0037961206
10914,-0.015901199,0.05557897
10915,-0.012031158,-0.0028836331
10916,0.021027327,-0.059502047
10917,-0.07390085,-0.022210848
10918,-0.013013403,0.020639231
10919,0.016064268,-0.012907694
10920,-0.028640132,0.05911238
10921,-0.065793976,-0.0055924356
10922,-0.035657637,-0.061718076
10923,-0.042329174,-0.027089983
10924,0.03994177,-0.06398144
10925,0.069551095,-0.038894724
10926,0.019707462,0.020468663
10927,0.073285475,0.015311679
10928,-0.06726661,-0.06043778
10929,-0.048618577,0.059464555
10930,0.06977184,0.0076629026
10931,-0.011732489,0.07745221
10932,0.068479285,0.04887449
10933,-0.05854454,-0.0010151863
10934,0.022224318,-0.07157459
10935,-0.008704325,-0.015370509
10936,0.06730364,-0.0059546335
10937,-0.02941972,0.06702217
10938,-0.04826075,0.035364132
10939,0.022445818,-0.06529304
10940,-0.07370188,0.031341255
10941,0.015327305,0.04469549
10942,0.009855479,0.053412497
10943,0.027378818,-0.01667422
10944,0.0123247905,-0.016477942
10945,-0.020029794,-0.04458174
10946,-0.008014917,-0.07661216
10947,-0.0668255,0.060870957
10948,-0.07362725,0.07125451
10949,0.043808043,0.06021033
10950,0.024484634,0.04534499
10951,-0.07166575,0.08016628
10952,-0.048994154,0.050903868
10953,-0.04291275,0.004270415
10954,0.041234326,0.006931891
10955,0.02501471,0.070147485
10956,0.05437272,-0.07936856
10957,0.05066257,0.0051943264
10958,0.052193403,-0.024240723
10959,0.021321427,-0.025698543
10960,-0.001629889,-0.028616827
10961,-0.042825412,0.05562803
10962,0.06939783,0.042838495
10963,0.027522653,0.07739927
10964,0.059726954,0.08067469
10965,0.08309417,-0.04216802
10966,0.06452407,-0.0017412107
10967,-0.0038042963,-0.07236638
10968,-0.080657326,-0.063682675
10969,-0.023898473,-0.0023285947
10970,0.06062323,-0.05235104
10971,0.009187361,-0.062527314
10972,-0.04988247,-0.061361115
10973,0.021038622,0.054293107
10974,-0.028612524,0.002957841
10975,-0.058725856,-0.011703312
10976,-0.034635007,0.058437973
10977,-0.02339395,0.019148689
10978,0.06144191,-0.0031080544
10979,0.08141293,-0.05040602
10980,-0.011539261,-0.0336456
10981,-0.08174029,-0.06104842
10982,-0.026241591,-0.079656884
10983,-0.07775219,-0.06635161
10984,-0.07355648,-0.0216223
10985,-0.015147845,0.0028296611
10986,-0.013575733,-0.028789252
10987,0.0010262033,0.04564216
10988,0.072098844,-0.036865175
10989,0.05193591,-0.015459528
10990,0.07197648,-0.0021428368
10991,0.00858443,-0.032962084
10992,-0.009929965,0.08148392
10993,-0.05301119,-0.052591532
10994,0.05542939,-0.043955594
10995,0.041241705,-0.07689917
10996,-0.009696077,0.00641803
10997,0.068951905,-0.06556551
10998,-0.025212687,0.0015987556
10999,-0.05716818,0.020034343
11000,-0.057346415,-0.05102878
11001,0.04001292,-0.0009748439
11002,-0.06494784,-0.058789276
11003,-0.07889049,0.040440988
11004,-0.050358586,0.02457891
11005,0.03955841,-0.05520628
11006,-0.07991465,-0.00982971
11007,0.07019817,0.0632913
11008,0.014505049,-0.038855694
11009,0.0437861,-0.016359907
11010,-0.07750913,-0.04711484
11011,0.06856664,0.047016572
