,vec1,vec2
10738,0.022106975,0.05320386
10739,-0.054080866,-0.026288085
10740,-0.05713333,0.009468235
10741,0.06431893,0.040724874
10742,0.07733951,0.02923859
10743,0.065486036,0.057166286
10744,0.009766944,-0.061240047
10745,-0.008627303,0.071123816
10746,0.067580186,-0.050257772
10747,-0.067275785,-0.057711422
10748,0.016264819,0.0070281103
10749,-0.05706069,-0.040405005
10750,0.06067381,-0.044620924
10751,-0.04374559,0.06668096
10752,0.036354303,-0.032793343
10753,0.037971936,0.07133303
10754,-0.018488638,-0.08267109
10755,0.033714153,0.07165309
10756,0.021479815,-0.07586177
10757,0.038232617,-0.009694308
10758,0.015391521,-0.0006100908
10759,0.037743695,0.0034644008
10760,-0.024996907,-0.0021463633
10761,0.004525773,-0.065041415
10762,-0.07710202,-0.00055954605
10763,-0.019277416,-0.011717476
10764,0.01668021,0.03199315
10765,-0.0070029125,0.051675446
10766,0.048156567,0.065773316
10767,-0.031791657,0.07150052
10768,0.021889262,0.052980356
10769,-0.024946056,-0.027311176
10770,-0.04540826,0.06854836
10771,0.012660705,0.06253635
10772,-0.05923761,0.0075077787
10773,-0.050479345,0.018794112
10774,-0.039523493,-0.06451025
10775,-0.06790062,0.079322465
10776,0.033788413,-0.062131695
10777,0.039469324,0.023987569
10778,0.02908954,0.057795234
10779,-0.0024205223,0.015075721
10780,-0.029462308,-0.0070999637
10781,0.08170325,0.020355277
10782,-0.023745738,0.042810418
10783,-0.007429786,0.052407913
10784,-0.08135033,-0.026785903
10785,-0.001748614,-0.04362481
10786,0.053155832,0.0019671917
10787,0.032590903,-0.011126451
10788,-0.036916953,-0.040159
10789,-0.036875784,-0.05964347
10790,-0.0036570951,-0.07672219
10791,-0.024560206,-0.055175446
10792,0.027172066,-0.052946948
10793,0.017378777,-0.05560249
10794,0.04708726,0.019656204
10795,-0.02708773,-0.069539234
10796,0.013062678,0.027915657
10797,0.06858506,-0.04443009
10798,0.06688463,-0.015071787
10799,0.0321609,0.07787783
10800,-0.07428712,-0.009830467
10801,-0.0090068355,-0.06355735
10802,0.02927965,-0.06573891
10803,0.069881074,-0.048395574
10804,-0.03426855,0.027863868
10805,-0.030713528,0.07506501
10806,0.0424883,0.06084264
10807,0.026920073,-0.06832596
10808,-0.0669194,-0.002961658
10809,0.048073612,0.059270926
10810,-0.054126363,0.009564884
10811,0.082496144,-0.038235765
10812,0.041445233,-0.04703006
10813,-0.0010784641,-0.022079956
10814,0.08078233,0.07744161
10815,0.061829813,0.029436938
10816,0.0769983,-0.06760128
10817,-0.060189754,-0.019770235
10818,-0.0680454,-0.052300166
10819,0.02268076,-0.024942111
10820,0.017576657,0.020737536
10821,-0.014353387,-0.027812123
10822,0.070929594,0.01976303
10823,0.07296806,0.045476116
10824,-0.013796866,0.042589046
10825,-0.061277293,-0.08102152
10826,0.047250636,0.027176678
10827,-0.048026443,0.015016191
10828,0.04297156,0.0744996
10829,-0.061968267,-0.018833451
10830,0.0074741244,0.02098883
10831,0.058342107,-0.014010437
10832,0.062031515,0.03224463
10833,-0.03905964,-0.038945884
10834,0.0719331,0.028717168
10835,0.020386212,-0.04520315
10836,-0.012946047,-0.040854793
10837,-0.033825707,0.031882904
10838,0.064590685,0.05145193
10839,-0.006650962,0.0156167075
10840,0.032113872,-0.06812673
10841,-0.041838776,0.0037055016
10842,-0.05641816,-0.08282705
10843,0.017801702,0.005537115
10844,0.063763104,0.040348947
10845,0.019452251,0.081536405
10846,-0.0595389,0.06387418
10847,-0.048265815,-0.0053883865
10848,0.040516444,0.07866446
10849,0.021914043,0.072127186
10850,-0.05114503,-0.07126948
10851,-0.012579888,-0.081785575
10852,-0.029114585,0.03952408
10853,-0.0046221614,0.042150445
10854,-0.017671645,-0.026944034
10855,0.05203045,0.007925175
10856,-0.08212465,0.07990215
10857,-0.06724506,0.08067674
10858,-0.07153121,0.017284416
10859,0.0014297739,-0.0026630685
10860,0.012487166,0.021286272
10861,-0.009928338,0.032092966
10862,0.06967393,0.05141235
10863,0.062159903,0.07612101
10864,-0.025941163,0.035305627
10865,0.07151861,-0.06076972
10866,-0.008496605,-0.018782735
10867,0.01838234,-0.078935765
10868,-0.04781143,0.016765274
10869,-0.018220134,0.05593101
10870,-0.018796802,-0.030191742
10871,-0.07643502,-0.016249448
10872,-0.019323409,-0.077744804
10873,0.048385598,-0.05364869
10874,-0.022268068,0.0689568
10875,0.026837088,0.029963724
10876,0.053052865,0.005288698
10877,-0.079589784,0.036286145
10878,-0.054910034,-0.011100881
10879,-0.026001185,-0.057110768
10880,0.023996294,0.004284799
10881,0.009810619,-0.07058289
10882,-0.07728191,0.0015580729
10883,-0.021328747,0.0682699
10884,0.014360763,-0.001851745
10885,0.029894821,-0.026824832
10886,-0.06912327,-0.011604406
10887,0.0036165118,-0.041844588
10888,0.051011316,0.04754997
10889,0.023158513,0.036821283
10890,0.02203527,-0.01821465
10891,-0.029146641,-0.079022616
10892,-0.08078039,-0.07397878
10893,-0.03945331,-0.07345398
10894,-0.07943397,0.027130134
10895,0.03970632,-0.008712389
10896,0.08118696,-0.07612319
10897,0.06654509,-0.0466776
10898,-0.013932161,-0.07945966
10899,-0.052664727,-0.029479545
10900,0.058085673,-0.0460591
10901,0.076502495,-0.003526859
10902,-0.051133476,-0.07590751
10903,-0.008716457,-0.031453103
10904,-0.0339732,-0.040757082
10905,-0.052724194,0.07014427
10906,-0.0037634447,0.034355573
10907,0.034962386,-0.0325602
10908,0.0021036267,-0.008707263
10909,0.007761307,0.014947899
10910,-0.019065596,0.061593033
10911,0.019129567,0.043017842
10912,-0.014825672,0.054259337
10913,-0.057001583,-0.017519034
10914,0.07043315,0.04290607
10915,0.06265614,0.058414392
10916,0.045669712,-0.07405025
10917,0.057472534,-0.02992947
10918,-0.075986415,-0.06392806
10919,0.075735636,-0.07103407
10920,-0.021270514,0.04826287
10921,-0.042382073,0.056305178
10922,-0.064587735,0.01812911
10923,0.023861468,-0.016083546
10924,-0.05569887,-0.010282107
10925,0.036663733,-0.025157504
10926,-0.05699583,0.020893417
10927,-0.0018588006,-0.036731333
10928,-0.062634006,-0.058069527
10929,0.07956483,0.044143148
10930,-0.04769365,-0.0408417
10931,-0.026732665,0.05735176
10932,-0.020845078,0.07345774
10933,0.0061019138,0.03486091
10934,-0.039723605,-0.054495424
10935,-0.080868535,0.028511323
10936,-0.041229885,-0.012418866
10937,-0.08321689,-0.057730805
10938,-0.0009140149,0.052581392
10939,0.039586075,-0.026921175
10940,0.031883456,0.07044313
10941,-0.0012355819,0.0800375
10942,-0.040064506,-0.051654935
10943,0.02003438,0.02197197
10944,0.044470362,-0.011912048
10945,0.059187956,-0.07681673
10946,-0.012118369,-0.026188731
10947,0.019499026,0.059647866
10948,0.07456527,-0.0126326755
10949,-0.08043383,0.07066447
10950,0.02209396,-0.04211421
10951,-0.07707756,0.05766941
10952,0.060281284,0.029333048
10953,-0.046770036,0.0062193274
10954,0.012508184,-0.05589097
10955,-0.06882173,-0.03819581
10956,-0.073572785,0.07736779
10957,0.054939903,-0.053961527
10958,0.019396573,-0.0758363
10959,-0.032208294,-0.010164596
10960,-0.0070253983,0.023491941
10961,-0.060557377,0.023836799
10962,-0.05519616,-0.0402069
10963,-0.06351252,-0.047980152
10964,0.007904619,0.060053863
10965,0.007986851,0.058736227
10966,0.06948031,0.044089638
10967,-0.080573335,-0.03928124
10968,0.04649631,0.0671607
10969,0.056871615,0.078261174
10970,0.017196923,-0.08203837
10971,-0.027982187,-0.0353392
10972,-0.0019733086,0.07515066
10973,0.083152704,-0.027115308
10974,-0.030249637,-0.018771105
10975,-0.03893578,-0.07193535
10976,0.0018478855,0.04760898
10977,-0.018992424,0.07030956
10978,0.035754986,-0.061645787
10979,0.019613467,-0.012363337
10980,-0.02239418,0.056845255
10981,0.0019891486,-0.08295708
10982,0.009704374,-0.029475026
10983,0.03192813,0.0010713637
10984,0.03515148,-0.01227247
10985,-0.063238144,-0.043631367
10986,-0.027340233,0.029036403
10987,0.06242252,0.046223305
10988,0.07962417,-0.058522366
10989,-0.08217925,-0.0047352016
10990,-0.04029567,-0.040258955
10991,0.0049723163,0.012361854
10992,-0.045258533,-0.01730588
10993,0.019752197,-0.01148653
10994,0.0040800646,0.06929115
10995,0.018859029,-0.08042713
10996,-0.076561764,0.035606883
10997,0.06794856,0.07052576
10998,-0.02023331,-0.061184686
10999,-0.027340394,0.051891126
11000,-0.010143004,0.05273243
11001,-0.0068723857,-0.061289024
11002,-0.051424425,0.08087755
11003,-0.001833342,-0.017978646
11004,-0.045323335,-0.019027919
11005,0.061374746,0.011858292
11006,0.008185856,0.07355695
11007,0.058664836,-0.04300691
11008,-0.024179481,0.058223374
11009,-0.021618448,0.081864364
11010,-0.007688783,0.0072038695
11011,0.03543675,0.027497642
11012,0.05525676,0.07013605
11013,-0.04900852,0.023935996
11014,-0.057568632,0.020447932
11015,0.02599179,-0.07201779
11016,-0.04281054,-0.0067586377
11017,-0.03942892,0.06633649
11018,-0.07262176,0.05096791
11019,0.079923026,-0.05042076
11020,0.01792454,0.013802089
11021,0.042391844,0.009115376
11022,-0.01750981,-0.03240767
11023,-0.0368991,0.05001349
11024,0.0060603395,0.07069018
11025,0.018810742,-0.02861349
11026,0.030867778,-0.009332992
11027,-0.06334688,-0.033705633
11028,-0.056867234,-0.027626973
11029,-0.0054675266,0.06497968
11030,0.058078565,0.01497934
11031,0.036035217,0.058828957
11032,-0.07903414,-0.009716369
11033,0.048490547,-0.020495594
11034,0.020402916,0.06924959
11035,-0.020358674,0.0671188
11036,-0.04847012,-0.017809339
11037,0.08098144,-0.017061375
11038,-0.05372868,0.009826809
11039,0.06949086,-0.051443666
11040,0.022867166,0.057861038
11041,-0.045668684,0.02599176
11042,0.05473665,-0.040597618
11043,0.046981283,-0.053839337
11044,0.031537466,-0.08277753
11045,-0.02923575,0.017887115
11046,0.02870313,0.061542816
11047,-0.0045772493,0.007349521
11048,-0.029084168,-0.08054246
11049,0.0055069923,0.034930438
11050,0.01602748,0.018442005
11051,0.012166671,-0.07082367
11052,-0.06411853,-0.0069026724
11053,-0.08271362,0.017062403
11054,-0.06361308,-0.02849875
11055,0.07911206,-0.050918847
11056,0.00830999,0.0051699653
11057,-0.024772149,0.031012692
11058,-0.06421816,0.046721496
11059,-0.06528735,-0.01337155
11060,0.05288995,-0.071151376
11061,-0.07063802,0.07778909
11062,0.04051724,-0.025777757
11063,-0.055083316,0.07586265
11064,-0.022180937,-0.045757484
11065,0.024439238,0.06657133
11066,0.020986922,-0.028664362
11067,-0.04324336,0.05039703
11068,0.045294277,0.022505812
11069,-0.036329955,-0.033376914
11070,0.024820335,0.027073435
11071,0.048555024,-0.008769728
11072,0.027969718,0.07919166
11073,-0.06308844,0.033812106
11074,0.05419808,0.043048166
11075,0.045862563,0.058280356
11076,-0.07870345,-0.02100445
11077,0.040573694,-0.079960585
11078,0.026544154,0.0487305
11079,0.048483618,0.015641004
11080,0.014803641,0.06653274
11081,-7.433444e-05,0.059537835
11082,0.07733851,-0.017260395
11083,-0.064785376,0.0045175552
11084,0.05867178,0.058480777
11085,0.058428682,0.029281057
11086,-0.031263094,0.02509465
11087,0.05829505,0.07049436
11088,0.006555222,-0.081617944
11089,0.03619793,-0.041884106
11090,0.05933536,-0.05581994
11091,-0.03990259,-0.04723088
11092,-0.0045290813,0.072403334
11093,-0.011339046,-0.021304559
11094,-0.014464356,0.04429374
11095,-0.07021259,-0.063029945
11096,0.028637119,0.02403918
11097,-0.017991424,-0.05221231
11098,0.031702608,-0.0562902
11099,0.0051572993,0.060626082
11100,-0.0025823638,-0.025652897
11101,-0.023265462,-0.0688106
11102,-0.057519525,0.05525192
11103,0.0292122,0.05873812
11104,0.030881323,-0.043247294
11105,-0.057394773,0.07690067
11106,-0.051875353,-0.06618194
11107,-0.025445592,-0.07902511
11108,0.025809914,-0.05993403
11109,-1.9453466e-05,-0.025950354
11110,-0.0505675,0.027131945
11111,-0.0068109855,0.04232133
11112,0.04649902,-0.07004587
11113,0.08152077,0.029606938
11114,0.08116757,-0.06745913
11115,-0.0050484464,0.04606717
11116,0.023050241,0.05580435
11117,-0.02370879,0.059883185
11118,-0.059182666,-0.01100681
11119,0.03045798,-0.006762646
11120,-0.08154495,-0.012622036
11121,-0.07379266,-0.070163265
11122,-0.07414058,0.04397013
11123,0.061747722,0.006699361
11124,-0.05153381,-0.0067713186
11125,-0.05962079,-0.033476256
11126,-0.06818174,0.027754463
11127,-0.007472068,-0.078462824
11128,0.015031964,-0.011561751
11129,-0.02897951,-0.056683492
11130,-0.05367161,0.020322107
11131,0.058081485,-0.05430154
11132,-0.045181453,-0.05951963
11133,0.028794132,0.019476801
11134,0.060335122,0.077884085
11135,-0.032962166,0.059354924
11136,0.02782008,0.0777634
11137,0.07451417,0.07420335
11138,0.026507579,-0.044917714
11139,-0.056255907,-0.0048574284
11140,-0.02367165,-0.070916295
11141,0.03264632,-0.07654874
11142,0.06372649,-0.0042230785
11143,0.07868738,-0.04233426
11144,-0.058910917,-0.02774676
11145,-0.0349392,0.012890361
11146,-0.009861946,0.07354439
11147,0.040451437,0.06327269
11148,-0.035289,-0.07095352
11149,0.05808913,0.040820636
11150,0.041025043,-0.03229752
11151,0.020074427,-0.049156994
11152,-0.009631842,0.046970285
11153,0.053487815,0.049696214
11154,-0.03281216,-0.03787046
11155,-0.07464837,-0.01588276
11156,0.045200475,0.0692608
11157,-0.012865789,-0.024035584
11158,0.0069781765,-0.034678817
11159,-0.02605927,0.061500303
11160,-0.08247184,0.052190475
11161,-0.009899966,-0.029923104
11162,0.07351973,0.032108717
11163,-0.083119236,-0.012347348
11164,0.07253385,-0.05199493
11165,-0.017918192,-0.07331722
11166,0.005424939,0.03656938
11167,0.08163787,0.0017236993
11168,-0.028386474,0.02562654
11169,-0.021436565,0.06216482
11170,0.034167774,0.063626565
11171,-0.05882144,-0.023506504
11172,-0.05184148,-0.01252979
11173,0.017662011,0.05234722
11174,-0.07014223,0.08066479
11175,0.05809311,0.003154911
11176,0.063839875,0.07026712
11177,-0.076075375,0.08099095
11178,-0.005567409,-0.00685557
11179,-0.034858845,-0.044533413
11180,0.03927079,0.06460031
11181,0.058364354,0.07962791
11182,0.03643287,0.023896672
11183,0.042499326,-0.024487
11184,-0.071984135,-0.049952477
11185,0.036789834,0.068129756
11186,0.02416914,0.027689748
11187,-0.035751037,-0.06953454
11188,-0.019179441,0.07790575
11189,0.068470396,0.018470824
11190,-0.006065689,0.044688888
11191,-0.009830527,0.032315515
11192,-0.042692613,-0.029118847
11193,0.048728503,-0.04807383
11194,-0.033348642,0.067143135
11195,-0.039486647,-0.016113192
11196,-0.05215043,-0.045800924
11197,0.0721739,0.015173912
11198,0.026984967,-0.059514057
11199,0.006804712,0.002532959
11200,-0.07533881,0.06725439
11201,0.076001726,-0.0004164949
11202,0.076333724,-0.062152784
11203,0.008216314,0.04821799
11204,0.01752732,0.060994662
11205,0.04998461,0.06965972
11206,-0.012428522,0.004293628
11207,0.07970033,-0.0560536
11208,0.01008869,-0.0073433816
11209,-0.046168767,-0.034206282
11210,-0.074955426,0.03766662
11211,-0.013225101,-0.07955717
11212,0.08221408,-0.04574892
11213,0.0063953325,0.011889584
11214,0.031576693,-0.031473927
11215,-0.06361994,0.023723781
11216,0.06862027,-0.028723508
11217,-0.05523601,0.07600624
11218,-0.042683482,0.07199631
11219,0.034007765,0.028294422
11220,-0.039406788,-0.036265492
11221,0.056700356,0.009255849
11222,0.056581013,0.024312317
11223,-0.02802677,0.06253586
11224,0.060096316,-0.08028355
11225,-0.0039826035,-0.0597966
11226,-0.054191828,0.05878044
11227,0.016691066,-0.06206861
11228,0.031107478,-0.06428402
11229,0.014464311,0.053767152
11230,-0.050675265,0.04753352
11231,0.042145945,-0.04722325
11232,0.019495882,-0.07128137
11233,0.042592026,0.062808864
11234,-0.07698724,-0.04262648
11235,0.01586917,0.0385456
11236,0.040923588,0.0789443
11237,0.07445287,0.036443412
11238,0.00060993433,0.00025833398
11239,0.016856857,0.036826253
11240,-0.022999339,0.04900264
11241,-0.014870204,0.072844096
11242,-0.020333983,0.007977046
11243,-0.06272514,0.05049727
11244,-0.0700095,-0.04827684
11245,-0.06900726,-0.06253069
11246,0.009723663,0.008463539
11247,-0.03253609,0.082128815
11248,0.04537674,0.075882085
11249,-0.055579256,-0.00040885806
11250,-0.007475108,0.037329815
11251,0.046152867,-0.061087858
11252,0.0028854385,0.05837167
11253,-0.020192593,0.03483042
11254,-0.016576558,0.080709286
11255,0.0140419975,-0.044380963
11256,-0.058924496,-0.081774905
11257,-0.08236164,-0.025451384
11258,0.0008954108,0.07651586
11259,0.06254298,-0.08281513
11260,0.05716742,-0.02404952
11261,-0.043437086,0.023595653
11262,-0.042594194,-0.06580518
11263,0.012583651,-0.041381083
11264,-0.07858327,0.06267107
11265,0.063906886,-0.001010038
11266,-0.048005324,-0.05900082
11267,-0.022344254,-0.053984553
11268,0.050868727,-0.05155018
11269,-0.047130298,0.043706976
11270,0.0017718971,-0.010538854
11271,-0.03350548,0.006659411
11272,0.027988322,-0.005093567
11273,-0.027769238,0.029819764
11274,-0.023030184,0.06214132
11275,0.0038468465,-0.019687176
11276,0.044541694,0.02286107
11277,0.010038473,0.052833058
11278,-0.02352392,0.037165105
11279,0.011132203,0.053779893
11280,-0.06813597,0.076120816
11281,0.0120430365,-0.009970427
11282,-0.043450683,0.0093669295
11283,0.03365352,-0.047771584
11284,-0.018097304,-0.059069604
11285,-0.019305855,0.08310517
11286,-0.050524414,0.022418119
11287,-0.07917726,-0.0501679
11288,0.0024422407,-0.020482063
11289,-0.026243519,-0.023066293
11290,0.063749395,0.02133865
11291,0.01337675,-0.049786966
11292,-0.036993723,-0.05395181
11293,-0.035140187,-0.012695648
11294,-0.043410145,-0.02981792
11295,0.016735427,0.02706936
11296,0.039719768,-0.058014303
11297,0.07567657,0.061937638
11298,0.017061867,-0.011842273
11299,-0.0512093,0.067596175
11300,0.0071016923,0.017297707
11301,-0.056389622,-0.0022129118
11302,-0.014778636,0.0015315115
11303,-0.013023801,0.012817822
11304,0.08134023,0.07998522
11305,0.04114128,-0.04102844
11306,0.0702107,0.050219066
11307,-0.028605264,0.062246226
11308,-0.079645626,-0.05582869
11309,0.036002584,0.04385387
11310,0.017227262,-0.056457024
11311,-0.05684516,-0.009574063
11312,-0.041154496,-0.052862864
11313,-0.08173068,0.033615947
11314,-0.0027527437,0.020907618
11315,-0.008443415,0.02528134
11316,0.039117277,-0.0047627613
11317,-0.01686313,-0.04949405
11318,0.015739828,0.0009812042
11319,0.04312963,0.03829599
11320,0.05270622,0.0543262
11321,-0.065985724,-0.061979406
11322,0.06397761,-0.026337683
11323,-0.08009984,0.06281767
11324,0.066031225,0.05634258
11325,-0.062012147,-0.07892605
11326,0.030368172,-0.066819005
11327,-0.07512602,0.015038341
11328,0.055991136,-0.020147532
11329,-0.061440807,-0.031918418
11330,0.014307,0.07715101
11331,-0.04215031,-0.0049546063
11332,0.05097083,-0.02485329
11333,0.071644105,-0.01833985
11334,0.064890094,0.047196306
11335,0.06943048,-0.0791309
11336,0.07934325,0.082555555
11337,0.0051366314,0.034440868
11338,0.052977033,0.055890553
11339,-0.004421212,-0.027201653
11340,0.0025099516,0.039735563
11341,-0.06958868,0.06783181
11342,0.008547075,-0.024433654
11343,-0.030323923,-0.0040313676
11344,0.0035847127,-0.07134609
11345,-0.0145023465,0.06530566
11346,-0.0447718,-0.006096132
11347,-0.06097915,-0.053379536
11348,-0.066779874,-0.016792782
11349,0.021479927,0.0052962303
11350,0.011542022,0.04829242
11351,-0.00047754496,-0.03925591
11352,-0.036334675,0.036407374
11353,0.06016376,-0.035133623
11354,0.034206063,0.06311498
11355,0.05032862,0.08276672
11356,0.0447092,0.05452346
11357,0.05909554,0.08068443
11358,-0.07764348,0.0035151616
11359,-0.010122277,-0.026083332
11360,0.05595497,-0.046374004
11361,-0.041667454,-0.062152427
11362,0.07360155,0.012725145
11363,0.001961492,0.06884455
11364,-0.07668664,0.060377397
11365,-0.042606693,0.041341983
11366,-0.036328018,-0.00673753
11367,-0.022496901,0.046420686
11368,-0.015632458,0.06888094
11369,-0.049968403,-0.079022795
11370,0.0829309,-0.025346182
11371,0.067675926,0.044439204
11372,0.06404177,0.08105791
11373,-0.030448847,-0.03334301
11374,0.057968743,0.010761552
11375,0.026616476,0.0132134855
11376,0.042843156,0.054622956
11377,0.028203405,0.059569694
11378,-0.078106284,-0.06348854
11379,0.03394703,-0.068778835
11380,-0.029556803,-0.079190806
11381,0.028087132,0.058261536
11382,-0.049628586,0.055505358
11383,0.016010843,0.0050984547
11384,0.059487738,0.025409311
11385,0.04565967,-0.02201292
11386,0.081064485,0.026487969
11387,0.041641027,-0.04183976
11388,0.08131509,0.063408695
11389,0.040814616,0.004753411
11390,-0.061379593,0.06546051
11391,-0.045233697,-0.038833134
11392,0.040509105,-0.025750093
11393,-0.061543487,-0.0632818
11394,0.0021951124,-0.06990698
11395,-0.06821402,0.049217798
11396,-0.045290224,-0.03191345
11397,-0.010592282,-0.018787824
11398,0.033777274,0.07621928
11399,0.06517794,-0.06296907
11400,-0.077883214,0.02176454
11401,-0.077050656,-0.07750153
11402,0.04746654,0.055376567
11403,0.019436449,0.02780477
11404,0.05332812,0.058322497
11405,-0.07091154,0.009518467
11406,0.058602072,0.048913307
11407,0.0050491616,-0.06462653
11408,0.062411286,-0.0027412847
11409,-0.00783027,0.061951675
11410,-0.060919702,-0.03663411
11411,-0.0008619055,0.06855192
11412,-0.023790292,0.08201068
11413,0.08240729,-0.013919331
11414,0.03430245,0.041121155
11415,0.026947476,0.081532665
11416,0.058610536,0.028803386
11417,0.0010735095,0.008637063
11418,0.062362157,-0.068859175
11419,0.0779108,0.023376942
11420,-0.06289925,0.05537156
11421,0.06115339,-0.054031752
11422,0.044183664,-0.022779554
11423,0.039070964,-0.06331667
11424,-0.07789835,0.056060918
11425,0.0581607,-0.015775196
11426,-0.037827235,0.06725968
11427,-0.08114665,-0.033391118
11428,0.026057132,-0.027165037
11429,-0.04907062,-0.05881726
11430,0.05933947,0.045831837
11431,0.060490616,0.07706521
11432,0.058790095,-0.06550959
11433,-0.006429501,-0.062701106
11434,0.014906198,-0.02100274
11435,0.045075603,-0.05171035
11436,0.0065940246,0.052270897
11437,-0.03207612,0.046904095
11438,-0.021037698,-0.03459677
11439,-0.03987687,0.052521683
11440,-0.08015753,-0.011984535
11441,0.06314487,-0.056947153
11442,0.06694766,0.048567258
11443,-0.008108169,-0.031345986
11444,0.080011465,0.061352305
11445,-0.03305946,-0.030027479
11446,-0.007858016,-0.019712768
11447,-0.03363391,-0.07846914
11448,-0.055783175,0.05880759
11449,-0.018326432,-0.030882984
11450,0.04437948,0.06029425
11451,0.045224883,0.02876237
11452,-0.044748187,0.07188896
11453,-0.020412184,0.022848614
11454,0.017798573,-0.05818206
11455,0.010866284,-0.057683915
11456,-0.043075226,-0.06952979
11457,-0.021813512,0.043959387
11458,0.0070671365,-0.046689283
11459,0.05055862,0.049104758
11460,0.0017069653,-0.038805615
11461,0.034469463,0.025260568
11462,0.015235834,-0.030370396
11463,-0.016391777,0.00017231703
11464,0.042048268,-0.01779931
11465,0.019402184,0.025591753
11466,0.06414432,0.013353527
11467,0.0044809803,-0.05014234
11468,-0.027911495,-0.06895763
11469,-0.06682074,-0.017514564
11470,-0.042411648,-0.05042435
11471,0.051753677,-0.019688897
11472,0.044303708,0.018955104
11473,-0.046928775,-0.04074947
11474,0.044034608,-0.06845217
11475,0.014026284,-0.033575725
11476,0.019914985,-0.020310558
11477,0.03855387,0.012896709
11478,-0.031528436,-0.018929087
11479,0.04668022,0.045204423
11480,-0.020946085,-0.014024563
11481,-0.00206545,-0.076628596
11482,0.03544172,0.018330246
11483,-0.042633485,-0.07524213
11484,-0.05255428,0.013765067
11485,-0.06940474,-0.012638964
11486,0.06151288,-0.064230494
11487,-0.069252044,0.040549368
11488,-0.036598265,-0.050198793
11489,0.020266287,0.034959137
11490,0.06411181,0.037069976
11491,0.0056028888,0.04190389
11492,0.07114474,0.06692808
11493,0.02556464,0.008591555
11494,0.04964047,0.0003003776
11495,0.029342167,-0.02308783
11496,0.017988376,-0.0010132194
11497,-0.050874792,-0.06732138
11498,0.0032248572,-0.025779288
11499,0.057498746,-0.046761386
11500,0.034340955,-0.07635388
11501,-0.006238997,-0.06574901
11502,-0.07889404,-0.040274255
11503,-0.04005487,0.0025079548
11504,-0.07218984,0.015143104
11505,0.030254632,-0.0039053187
11506,-0.06383216,0.0684816
11507,0.021337487,-0.052215718
11508,0.056229018,0.045561083
11509,0.02519396,0.017205328
11510,0.0048721433,-0.048341196
11511,0.036381133,0.0052335635
11512,0.0100568235,0.059546508
11513,0.010501899,0.01763966
11514,0.04993961,0.053219028
11515,0.0034792721,0.012173839
11516,-0.017306179,-0.081682324
11517,-0.061794948,-0.044051796
11518,0.018301286,0.043657146
11519,-0.048169535,0.04292331
11520,-0.073798254,-0.0012942776
11521,-0.05668352,0.048907377
11522,0.03417456,0.0060190186
11523,-0.002708733,-0.056943607
11524,-0.05613848,0.04925803
11525,-0.061267138,0.0047211573
11526,0.022062086,-0.016923606
11527,0.030822046,-0.021848839
11528,0.058014907,0.035711788
11529,0.072784685,0.06327293
11530,0.028247684,-0.05867666
11531,0.054363914,-0.06315397
11532,0.041863136,-0.06951499
11533,0.024240203,0.072813086
11534,0.04352034,0.07052878
11535,-0.05079048,0.055855937
11536,-0.004763961,-0.020236798
11537,-0.044094354,0.03874337
11538,0.020515926,0.06180381
11539,0.07074755,-0.07532665
11540,-0.037449002,0.011723191
11541,-0.0485851,0.01221659
11542,0.07493288,0.036227576
11543,0.06817938,0.015838303
11544,-0.06666073,0.0649033
11545,0.020092063,-0.07342729
11546,0.055579595,0.012569815
11547,-0.047863454,-0.033550076
11548,-0.06868003,0.033291332
11549,0.04097069,0.034929335
11550,0.0016020462,-0.059393566
11551,0.06303737,0.032802023
11552,-0.029484719,-0.060442448
11553,-0.05390864,-0.052953683
11554,-0.03479162,0.013037622
11555,0.060246833,0.066450335
11556,0.052207597,0.06380487
11557,0.044927426,0.05618959
11558,-0.025456876,0.05270628
11559,-0.008863024,0.034345053
11560,-0.053168796,-0.080825746
11561,-0.07656285,0.012566172
11562,0.07794965,-0.025925647
11563,0.061084397,-0.0093412995
11564,0.029147387,-0.0052232817
11565,0.02400089,0.05106
11566,0.02449771,-0.026459377
11567,-0.04102701,-0.06957825
11568,-0.028363168,-0.018445492
11569,-0.015169434,0.07289884
11570,-0.027321588,-0.054769002
11571,-0.056049936,-0.01026582
11572,-0.061227947,-0.06940706
11573,0.003714256,-0.054208152
11574,-0.06005756,-0.060844056
11575,0.017968297,-0.031957507
11576,0.034408897,0.065752976
11577,-0.076042786,0.06492423
11578,0.0006640479,0.074054636
11579,-0.047340732,-0.016807348
11580,-0.03385557,0.05855652
11581,0.056604944,-0.083300106
11582,-0.0006034449,-0.057845704
11583,-0.013389967,0.0391882
11584,0.032071978,-0.02333486
11585,-0.0051717833,-0.046561252
11586,0.00841897,-0.017966218
11587,0.073088415,-0.06283656
11588,0.053786553,-0.03388391
11589,0.04892189,-0.016741455
11590,-0.015847914,0.043905534
11591,-0.04522156,0.08009905
11592,-0.016156912,0.048952676
11593,-0.05885011,-0.043682575
11594,0.0627773,-0.058470618
11595,-0.046466183,-0.066791415
11596,0.01949986,0.036589615
11597,-0.020603739,0.011830308
11598,-0.0083788335,-0.07779238
11599,0.07410539,-0.032012396
11600,-0.009430625,0.04369717
11601,0.07422755,-0.080100946
11602,-0.050868105,-0.08012059
11603,-0.07311746,-0.014262982
11604,0.041190475,-0.04625566
11605,-0.010027103,0.08088177
